Datetime,Open,High,Low,Close,Adj Close,Volume,Pct_Change,Label
2024-09-10 14:30:00,5485.97021484375,5494.77001953125,5485.509765625,5494.5400390625,5494.5400390625,251873000,0.15640066982067768,Keep
2024-09-10 15:30:00,5494.58984375,5497.91015625,5488.47021484375,5495.22021484375,5495.22021484375,398588000,0.012379121389849423,Keep
2024-09-11 09:30:00,5496.419921875,5496.419921875,5419.89013671875,5420.3701171875,5420.3701171875,494305809,-1.362094597302288,Strong Sell
2024-09-11 10:30:00,5420.18994140625,5435.3798828125,5406.9599609375,5431.83984375,5431.83984375,328179073,0.2116041213888753,Keep
2024-09-11 11:30:00,5431.77001953125,5475.2099609375,5430.7998046875,5474.89990234375,5474.89990234375,281874118,0.7927343189857883,Strong Buy
2024-09-11 12:30:00,5474.97998046875,5498.56005859375,5473.08984375,5496.5400390625,5496.5400390625,238833000,0.3952608651253353,Buy
2024-09-11 13:30:00,5496.60009765625,5518.33984375,5496.14990234375,5517.39013671875,5517.39013671875,246445000,0.37933131584730884,Buy
2024-09-11 14:30:00,5517.41015625,5540.77001953125,5517.41015625,5540.22021484375,5540.22021484375,301279000,0.4137840094551981,Buy
2024-09-11 15:30:00,5540.2998046875,5560.41015625,5528.85986328125,5551.81005859375,5551.81005859375,423969000,0.20919464029511836,Keep
2024-09-12 09:30:00,5557.47998046875,5567.93994140625,5535.5,5565.5400390625,5565.5400390625,0,0.24730637979044623,Keep
2024-09-12 10:30:00,5565.64990234375,5573.080078125,5549.2099609375,5557.16015625,5557.16015625,322885600,-0.1505672900326771,Keep
2024-09-12 11:30:00,5557.330078125,5562.43994140625,5550.1298828125,5561.43994140625,5561.43994140625,222581537,0.07701388903533779,Keep
2024-09-12 12:30:00,5561.43994140625,5588.22021484375,5557.93017578125,5585.830078125,5585.830078125,198264000,0.43855794498759426,Buy
2024-09-12 13:30:00,5585.77001953125,5600.7099609375,5584.35009765625,5598.18017578125,5598.18017578125,235526000,0.22109690920628644,Keep
2024-09-12 14:30:00,5598.22998046875,5600.6298828125,5573.9599609375,5594.5400390625,5594.5400390625,257256000,-0.06502357202610165,Keep
2024-09-12 15:30:00,5594.52978515625,5599.39990234375,5588.490234375,5596.990234375,5596.990234375,386284000,0.04379618870169466,Keep
2024-09-13 09:30:00,5603.33984375,5629.60986328125,5601.64990234375,5617.72021484375,5617.72021484375,470831795,0.37037728494562216,Buy
2024-09-13 10:30:00,5617.64013671875,5631.509765625,5609.83984375,5624.4501953125,5624.4501953125,276390143,0.11979913935491471,Keep
2024-09-13 11:30:00,5624.509765625,5635.8701171875,5621.77001953125,5622.06005859375,5622.06005859375,216020979,-0.04249547308182722,Keep
2024-09-13 12:30:00,5622.02001953125,5634.169921875,5619.66015625,5633.830078125,5633.830078125,177429083,0.20935421195400483,Keep
2024-09-13 13:30:00,5633.7998046875,5636.27001953125,5619.83984375,5620.85009765625,5620.85009765625,189116000,-0.23039353847658095,Keep
2024-09-13 14:30:00,5620.81005859375,5625.85986328125,5616.9599609375,5624.31005859375,5624.31005859375,203691000,0.0615558301215513,Keep
2024-09-13 15:30:00,5624.27978515625,5629.4599609375,5619.77001953125,5625.52978515625,5625.52978515625,330531000,0.02168668778557148,Keep
2024-09-16 09:30:00,5620.9599609375,5635.0498046875,5613.06982421875,5619.9501953125,5619.9501953125,0,-0.09918336684435758,Keep
2024-09-16 10:30:00,5619.77001953125,5620.0,5604.52978515625,5613.4501953125,5613.4501953125,270906552,-0.11565938796791464,Keep
2024-09-16 11:30:00,5613.43017578125,5619.14990234375,5608.669921875,5618.8701171875,5618.8701171875,223592817,0.09655241761163946,Keep
2024-09-16 12:30:00,5618.85009765625,5623.72998046875,5613.7099609375,5621.85986328125,5621.85986328125,185480954,0.05320902657288684,Keep
2024-09-16 13:30:00,5621.85009765625,5631.22998046875,5621.2001953125,5630.72021484375,5630.72021484375,182529000,0.15760534374702484,Keep
2024-09-16 14:30:00,5630.6201171875,5632.06005859375,5624.16015625,5627.6201171875,5627.6201171875,225372000,-0.05505685841178387,Keep
2024-09-16 15:30:00,5629.22998046875,5636.0498046875,5627.1201171875,5633.85986328125,5633.85986328125,341772000,0.11087717301125899,Keep
2024-09-17 09:30:00,5655.509765625,5667.9501953125,5646.58984375,5664.58984375,5664.58984375,0,0.5454516302230594,Strong Buy
2024-09-17 10:30:00,5664.60986328125,5670.81005859375,5652.52978515625,5656.93994140625,5656.93994140625,301172416,-0.13504777141438717,Keep
2024-09-17 11:30:00,5656.8798828125,5657.97998046875,5634.43994140625,5642.75,5642.75,239963049,-0.25084129499742813,Sell
2024-09-17 12:30:00,5642.75,5642.75,5615.9501953125,5632.7001953125,5632.7001953125,219544000,-0.17810118625669613,Keep
2024-09-17 13:30:00,5632.5498046875,5636.22998046875,5614.0498046875,5631.4501953125,5631.4501953125,191760000,-0.022191843283980717,Keep
2024-09-17 14:30:00,5631.41015625,5633.5498046875,5619.35009765625,5626.68994140625,5626.68994140625,214296000,-0.08452980566555635,Keep
2024-09-17 15:30:00,5626.68994140625,5635.740234375,5622.60009765625,5635.740234375,5635.740234375,335230000,0.1608457736785862,Keep
2024-09-18 09:30:00,5641.68017578125,5642.83984375,5627.009765625,5636.330078125,5636.330078125,356638217,0.010466127349206822,Keep
2024-09-18 10:30:00,5636.43994140625,5638.490234375,5627.509765625,5632.509765625,5632.509765625,210681932,-0.06778014145812916,Keep
2024-09-18 11:30:00,5632.43994140625,5635.7001953125,5618.47021484375,5635.06005859375,5635.06005859375,180597787,0.04527809226917423,Keep
2024-09-18 12:30:00,5635.10009765625,5642.06005859375,5633.14990234375,5641.9501953125,5641.9501953125,156888624,0.12227264034643248,Keep
2024-09-18 13:30:00,5641.85986328125,5689.75,5627.2099609375,5663.64013671875,5663.64013671875,337893440,0.3844404976185434,Buy
2024-09-18 14:30:00,5663.6298828125,5674.83984375,5622.06005859375,5654.18994140625,5654.18994140625,415321000,-0.16685726996021888,Keep
2024-09-18 15:30:00,5654.4501953125,5659.419921875,5615.080078125,5618.89013671875,5618.89013671875,368879000,-0.6243123250776472,Strong Sell
2024-09-19 09:30:00,5702.6298828125,5719.0400390625,5686.419921875,5718.52001953125,5718.52001953125,567183464,1.7731238801312665,Strong Buy
2024-09-19 10:30:00,5719.759765625,5723.8798828125,5700.52001953125,5713.919921875,5713.919921875,311899736,-0.08044210111249894,Keep
2024-09-19 11:30:00,5714.02978515625,5723.259765625,5706.419921875,5722.0,5722.0,241842800,0.1414104193876886,Keep
2024-09-19 12:30:00,5721.919921875,5725.740234375,5717.759765625,5723.18994140625,5723.18994140625,208116000,0.020795900144188195,Keep
2024-09-19 13:30:00,5724.72021484375,5733.56982421875,5715.16015625,5724.81005859375,5724.81005859375,229288000,0.028307940223659678,Keep
2024-09-19 14:30:00,5724.7900390625,5727.27001953125,5712.89013671875,5717.02001953125,5717.02001953125,267860000,-0.13607506594573993,Keep
2024-09-19 15:30:00,5716.97021484375,5722.56005859375,5708.7001953125,5713.2099609375,5713.2099609375,408251000,-0.06664413594378304,Keep
2024-09-20 09:30:00,5709.64013671875,5709.64013671875,5686.830078125,5695.43017578125,5695.43017578125,770371535,-0.31120482667037486,Sell
2024-09-20 10:30:00,5695.3798828125,5700.080078125,5674.490234375,5682.6201171875,5682.6201171875,293701465,-0.22491819227672405,Keep
2024-09-20 11:30:00,5682.5498046875,5703.1201171875,5680.35986328125,5702.66015625,5702.66015625,250459000,0.35265491356508694,Buy
2024-09-20 12:30:00,5702.7099609375,5707.47998046875,5700.18994140625,5704.419921875,5704.419921875,197369000,0.030858679577305814,Keep
2024-09-20 13:30:00,5704.43994140625,5709.18994140625,5687.5,5689.02978515625,5689.02978515625,213786000,-0.2697931942165166,Sell
2024-09-20 14:30:00,5689.0,5708.14990234375,5684.3701171875,5704.830078125,5704.830078125,322666000,0.2777326462585217,Buy
2024-09-20 15:30:00,5704.72021484375,5715.14013671875,5700.5400390625,5702.509765625,5702.509765625,601416000,-0.040672771462502144,Keep
2024-09-23 09:30:00,5711.89990234375,5725.35986328125,5705.7998046875,5720.5400390625,5720.5400390625,0,0.3161813688805415,Buy
2024-09-23 10:30:00,5720.47998046875,5723.259765625,5710.52978515625,5719.68994140625,5719.68994140625,269271803,-0.014860444126696404,Keep
2024-09-23 11:30:00,5719.7001953125,5723.759765625,5706.85986328125,5712.009765625,5712.009765625,208145515,-0.1342760859404546,Keep
2024-09-23 12:30:00,5711.97021484375,5713.89013671875,5704.22021484375,5710.22021484375,5710.22021484375,182930994,-0.03132961697683845,Keep
2024-09-23 13:30:00,5710.240234375,5717.81982421875,5709.6298828125,5715.5,5715.5,184144000,0.09246202348773824,Keep
2024-09-23 14:30:00,5715.43017578125,5718.16015625,5713.3701171875,5717.31005859375,5717.31005859375,197400000,0.031669295665293085,Keep
2024-09-23 15:30:00,5717.31005859375,5721.02978515625,5714.16015625,5718.259765625,5718.259765625,325670000,0.016611081461692656,Keep
2024-09-24 09:30:00,5727.66015625,5731.0,5700.5,5705.22998046875,5705.22998046875,482940733,-0.2278627710230574,Keep
2024-09-24 10:30:00,5704.990234375,5723.58984375,5698.990234375,5721.5400390625,5721.5400390625,280976588,0.28587907322905615,Buy
2024-09-24 11:30:00,5721.4599609375,5733.22998046875,5720.52978515625,5727.830078125,5727.830078125,291838679,0.1099361189392356,Keep
2024-09-24 12:30:00,5727.85009765625,5734.43017578125,5725.509765625,5728.56982421875,5728.56982421875,186711000,0.012914944816100338,Keep
2024-09-24 13:30:00,5728.60009765625,5732.41015625,5723.81005859375,5724.97998046875,5724.97998046875,176109000,-0.06266561917117608,Keep
2024-09-24 14:30:00,5725.0,5729.64990234375,5718.10986328125,5728.64013671875,5728.64013671875,209551000,0.06393308382712792,Keep
2024-09-24 15:30:00,5728.6298828125,5735.31982421875,5726.27978515625,5734.52001953125,5734.52001953125,353145000,0.10264011479463875,Keep
2024-09-25 09:30:00,5733.64990234375,5741.02978515625,5731.39013671875,5733.41015625,5733.41015625,0,-0.019354074577648817,Keep
2024-09-25 10:30:00,5733.4501953125,5736.0400390625,5729.2001953125,5730.18017578125,5730.18017578125,273670928,-0.05633611377391379,Keep
2024-09-25 11:30:00,5729.9599609375,5734.68994140625,5725.10986328125,5728.60009765625,5728.60009765625,227275038,-0.027574667401875086,Keep
2024-09-25 12:30:00,5728.68994140625,5728.68994140625,5714.31005859375,5720.06982421875,5720.06982421875,191275000,-0.14890677114972606,Keep
2024-09-25 13:30:00,5720.0,5725.83984375,5712.06005859375,5723.89013671875,5723.89013671875,197074000,0.06678786478837573,Keep
2024-09-25 14:30:00,5724.16015625,5724.919921875,5719.64013671875,5720.93017578125,5720.93017578125,200003000,-0.05171239955343854,Keep
2024-09-25 15:30:00,5720.7900390625,5723.47021484375,5716.14013671875,5722.9501953125,5722.9501953125,324438000,0.03530928483974627,Keep
2024-09-26 09:30:00,5762.22021484375,5767.3701171875,5746.08984375,5747.740234375,5747.740234375,0,0.4331688764792174,Buy
2024-09-26 10:30:00,5747.77001953125,5755.68994140625,5730.7099609375,5736.10986328125,5736.10986328125,387238736,-0.20234684622998378,Keep
2024-09-26 11:30:00,5735.89013671875,5747.85009765625,5732.259765625,5734.35009765625,5734.35009765625,244032000,-0.030678729434119312,Keep
2024-09-26 12:30:00,5734.35009765625,5736.0400390625,5721.009765625,5732.64013671875,5732.64013671875,198959000,-0.029819611784753786,Keep
2024-09-26 13:30:00,5732.56982421875,5748.89013671875,5732.56982421875,5746.52001953125,5746.52001953125,206734000,0.24212025317265073,Keep
2024-09-26 14:30:00,5746.39013671875,5746.68994140625,5741.5,5743.22021484375,5743.22021484375,236368000,-0.0574226606064987,Keep
2024-09-26 15:30:00,5743.16015625,5749.02978515625,5740.7099609375,5744.52001953125,5744.52001953125,358696000,0.02263198412870704,Keep
2024-09-27 09:30:00,5755.35986328125,5763.77978515625,5748.47021484375,5760.3701171875,5760.3701171875,0,0.2759168320827454,Buy
2024-09-27 10:30:00,5759.35986328125,5761.22998046875,5751.18017578125,5754.52001953125,5754.52001953125,282708118,-0.10155766968505953,Keep
2024-09-27 11:30:00,5754.56982421875,5754.58984375,5740.47998046875,5744.56005859375,5744.56005859375,215422921,-0.17308065492335212,Keep
2024-09-27 12:30:00,5744.4599609375,5749.39990234375,5739.259765625,5739.259765625,5739.259765625,169223632,-0.0922662991541201,Keep
2024-09-27 13:30:00,5739.2998046875,5748.1298828125,5733.56982421875,5733.740234375,5733.740234375,174132000,-0.09617148335154813,Keep
2024-09-27 14:30:00,5733.58984375,5745.43994140625,5727.33984375,5741.81005859375,5741.81005859375,211020000,0.14074275933133595,Keep
2024-09-27 15:30:00,5741.81982421875,5742.66015625,5736.41015625,5737.259765625,5737.259765625,325255000,-0.07924840637909547,Keep
2024-09-30 09:30:00,5726.52001953125,5737.5,5724.35009765625,5730.52978515625,5730.52978515625,0,-0.11730304611746734,Keep
2024-09-30 10:30:00,5730.419921875,5738.8701171875,5730.3798828125,5737.3798828125,5737.3798828125,235309110,0.11953689995634065,Keep
2024-09-30 11:30:00,5738.7900390625,5743.85986328125,5729.22021484375,5740.89990234375,5740.89990234375,190456055,0.06135238738147475,Keep
2024-09-30 12:30:00,5740.8701171875,5741.259765625,5731.080078125,5732.06982421875,5732.06982421875,145068485,-0.1538099997422937,Keep
2024-09-30 13:30:00,5732.009765625,5738.27978515625,5703.52978515625,5714.22998046875,5714.22998046875,192530000,-0.3112286538210718,Sell
2024-09-30 14:30:00,5714.18017578125,5732.990234375,5709.52001953125,5730.35009765625,5730.35009765625,213162000,0.2821048022672912,Buy
2024-09-30 15:30:00,5730.3701171875,5765.14013671875,5729.72021484375,5760.919921875,5760.919921875,392240000,0.5334721910141837,Strong Buy
2024-10-01 09:30:00,5757.72998046875,5757.72998046875,5689.68994140625,5695.5498046875,5695.5498046875,0,-1.1347166437651879,Strong Sell
2024-10-01 10:30:00,5695.6201171875,5708.2998046875,5681.27978515625,5700.759765625,5700.759765625,314183931,0.09147424069950727,Keep
2024-10-01 11:30:00,5700.5400390625,5716.8701171875,5698.47998046875,5708.91015625,5708.91015625,228816929,0.1429702523889187,Keep
2024-10-01 12:30:00,5708.8798828125,5709.81982421875,5684.3798828125,5685.27001953125,5685.27001953125,236318000,-0.41409193824620827,Sell
2024-10-01 13:30:00,5685.2900390625,5727.5400390625,5683.919921875,5726.259765625,5726.259765625,224177000,0.7209815180797552,Strong Buy
2024-10-01 14:30:00,5726.259765625,5730.35009765625,5717.58984375,5723.97021484375,5723.97021484375,223558000,-0.03998335519102003,Keep
2024-10-01 15:30:00,5723.85986328125,5723.85986328125,5706.4599609375,5708.47021484375,5708.47021484375,361445000,-0.27079106665867103,Sell
2024-10-02 09:30:00,5698.14013671875,5709.64990234375,5674.0,5705.1298828125,5705.1298828125,0,-0.05851536235687016,Keep
2024-10-02 10:30:00,5705.06005859375,5718.85986328125,5701.91015625,5716.31982421875,5716.31982421875,263855279,0.19613824112858502,Keep
2024-10-02 11:30:00,5716.330078125,5719.6298828125,5710.02978515625,5716.06005859375,5716.06005859375,194669467,-0.004544280813323365,Keep
2024-10-02 12:30:00,5716.2099609375,5716.31982421875,5698.740234375,5705.990234375,5705.990234375,171718881,-0.17616722209926605,Keep
2024-10-02 13:30:00,5705.89990234375,5714.1298828125,5697.39013671875,5705.22998046875,5705.22998046875,180038000,-0.013323785618668538,Keep
2024-10-02 14:30:00,5705.35986328125,5714.18017578125,5703.31005859375,5713.02978515625,5713.02978515625,203296000,0.13671323880373176,Keep
2024-10-02 15:30:00,5713.0498046875,5715.47998046875,5708.9599609375,5709.2001953125,5709.2001953125,328193000,-0.06703255518989426,Keep
2024-10-03 09:30:00,5698.18994140625,5718.77978515625,5689.6201171875,5693.31982421875,5693.31982421875,0,-0.2781540417305495,Sell
2024-10-03 10:30:00,5693.2099609375,5705.5498046875,5684.22998046875,5695.7998046875,5695.7998046875,252046403,0.043559479272547996,Keep
2024-10-03 11:30:00,5695.77978515625,5712.10986328125,5695.72021484375,5708.43017578125,5708.43017578125,178174448,0.22174885927970234,Keep
2024-10-03 12:30:00,5708.47998046875,5708.5498046875,5677.3701171875,5686.490234375,5686.490234375,202971966,-0.38434281808916726,Sell
2024-10-03 13:30:00,5686.52978515625,5694.8701171875,5682.58984375,5691.31005859375,5691.31005859375,168043000,0.0847592103405681,Keep
2024-10-03 14:30:00,5691.330078125,5693.22021484375,5682.16015625,5686.31982421875,5686.31982421875,197398000,-0.08768164664416656,Keep
2024-10-03 15:30:00,5686.31982421875,5703.31982421875,5685.68017578125,5698.93017578125,5698.93017578125,328723000,0.22176648434002466,Keep
2024-10-04 09:30:00,5737.47998046875,5746.02001953125,5705.2099609375,5708.2099609375,5708.2099609375,0,0.16283381038226796,Keep
2024-10-04 10:30:00,5708.2900390625,5726.7998046875,5702.830078125,5706.9501953125,5706.9501953125,269358948,-0.022069363839472,Keep
2024-10-04 11:30:00,5707.0,5727.27001953125,5703.35986328125,5718.10009765625,5718.10009765625,197200968,0.19537409583332277,Keep
2024-10-04 12:30:00,5718.02978515625,5735.2900390625,5715.97021484375,5730.77001953125,5730.77001953125,164731591,0.221575727227874,Keep
2024-10-04 13:30:00,5730.7900390625,5734.7998046875,5717.27001953125,5727.7001953125,5727.7001953125,171127000,-0.05356739510201658,Keep
2024-10-04 14:30:00,5727.7099609375,5741.5498046875,5726.31982421875,5740.330078125,5740.330078125,188757000,0.2205053054773476,Keep
2024-10-04 15:30:00,5740.330078125,5753.2099609375,5739.2001953125,5749.6298828125,5749.6298828125,326271000,0.16200818700198294,Keep
2024-10-07 09:30:00,5737.7998046875,5739.330078125,5725.31005859375,5736.02978515625,5736.02978515625,0,-0.23653866306951876,Keep
2024-10-07 10:30:00,5735.93017578125,5738.58984375,5726.83984375,5736.97021484375,5736.97021484375,283061790,0.016395132569457793,Keep
